TimeStamp,ECG Data,EMG Data,EDA Data,label 
95923,584,526,527.0,1
95924,571,525,527.0,1
95925,493,503,529.0,1
95926,400,495,530.0,1
95927,475,491,528.0,1
95928,561,489,527.0,1
95929,568,509,527.0,1
95930,532,517,528.0,1
95931,423,514,530.0,1
95932,443,518,529.0,1
95933,556,516,528.0,1
95934,578,515,527.0,1
95935,552,500,527.0,1
95936,452,496,530.0,1
95937,405,492,530.0,1
95938,517,495,528.0,1
95939,571,497,527.0,1
95940,561,499,527.0,1
95941,496,505,529.0,1
95942,405,506,530.0,1
95943,477,504,528.0,1
95944,569,511,527.0,1
95945,571,510,527.0,1
95946,533,509,528.0,1
95947,422,506,530.0,1
95948,437,513,529.0,1
95949,547,500,528.0,1
95950,568,493,527.0,1
95951,547,493,528.0,1
95952,459,513,530.0,1
95953,415,526,530.0,1
95954,525,525,528.0,1
95955,581,521,527.0,1
95956,562,504,527.0,1
95957,494,495,529.0,1
95958,400,494,530.0,1
95959,466,491,528.0,1
95960,560,494,527.0,1
95961,562,492,527.0,1
95962,527,492,528.0,1
95963,418,494,530.0,1
95964,426,499,529.0,1
95965,546,509,528.0,1
95966,577,517,527.0,1
95967,558,518,527.0,1
95968,464,519,530.0,1
95969,410,519,530.0,1
95970,515,513,528.0,1
95971,574,508,527.0,1
95972,560,502,527.0,1
95973,495,496,529.0,1
95974,398,495,530.0,1
95975,464,502,528.0,1
95976,565,512,528.0,1
95977,573,519,527.0,1
95978,541,524,528.0,1
95979,434,528,530.0,1
95980,434,525,529.0,1
95981,548,518,528.0,1
95982,577,516,527.0,1
95983,559,516,527.0,1
95984,461,505,530.0,1
95985,398,497,530.0,1
95986,501,492,528.0,1
95987,571,506,528.0,1
95988,567,520,527.0,1
95989,509,520,529.0,1
95990,412,524,530.0,1
95991,471,525,529.0,1
95992,572,527,528.0,1
95993,579,528,527.0,1
95994,546,528,528.0,1
95995,429,507,530.0,1
95996,419,493,529.0,1
95997,533,489,528.0,1
95998,567,490,527.0,1
95999,558,511,528.0,1
96000,475,525,530.0,1
96001,414,531,530.0,1
96002,512,521,528.0,1
96003,579,518,527.0,1
96004,570,517,527.0,1
96005,513,516,529.0,1
96006,413,518,530.0,1
96007,459,498,529.0,1
96008,557,491,528.0,1
96009,564,489,527.0,1
96010,537,496,528.0,1
96011,436,514,530.0,1
96012,430,524,530.0,1
96013,548,524,528.0,1
96014,584,526,527.0,1
96015,559,508,528.0,1
96016,469,501,530.0,1
96017,400,501,530.0,1
96018,500,503,528.0,1
96019,573,507,528.0,1
96020,563,500,527.0,1
96021,507,494,529.0,1
96022,405,496,531.0,1
96023,458,505,529.0,1
96024,566,516,528.0,1
96025,578,521,527.0,1
96026,551,525,528.0,1
96027,438,511,531.0,1
96028,423,510,530.0,1
96029,536,501,528.0,1
96030,570,492,527.0,1
96031,552,491,528.0,1
96032,469,492,530.0,1
96033,399,499,530.0,1
96034,500,511,529.0,1
96035,577,519,528.0,1
96036,570,514,527.0,1
96037,523,522,529.0,1
96038,416,513,531.0,1
96039,460,516,529.0,1
96040,564,512,528.0,1
96041,578,517,528.0,1
96042,546,505,528.0,1
96043,435,494,530.0,1
96044,413,493,530.0,1
96045,537,513,528.0,1
96046,583,525,528.0,1
96047,569,527,528.0,1
96048,487,523,530.0,1
96049,406,510,530.0,1
96050,500,516,529.0,1
96051,577,517,528.0,1
96052,572,515,528.0,1
96053,519,503,529.0,1
96054,410,496,531.0,1
96055,445,490,529.0,1
96056,552,489,528.0,1
96057,574,509,528.0,1
96058,556,526,528.0,1
96059,453,530,530.0,1
96060,427,529,530.0,1
96061,538,516,528.0,1
96062,578,508,528.0,1
96063,568,522,528.0,1
96064,492,528,530.0,1
96065,408,518,531.0,1
96066,492,504,529.0,1
96067,569,497,528.0,1
96068,564,495,528.0,1
96069,524,509,529.0,1
96070,420,516,531.0,1
96071,454,519,529.0,1
96072,563,518,528.0,1
96073,581,521,528.0,1
96074,552,510,528.0,1
96075,451,517,530.0,1
96076,420,519,530.0,1
96077,529,502,528.0,1
96078,572,493,528.0,1
96079,555,489,528.0,1
96080,486,502,530.0,1
96081,409,517,531.0,1
96082,495,520,529.0,1
96083,581,526,528.0,1
96084,579,527,528.0,1
96085,536,528,529.0,1
96086,427,527,531.0,1
96087,451,521,529.0,1
96088,563,522,528.0,1
96089,575,506,528.0,1
96090,546,491,528.0,1
96091,443,489,531.0,1
96092,410,501,530.0,1
96093,529,512,529.0,1
96094,581,516,528.0,1
96095,568,517,528.0,1
96096,499,525,530.0,1
96097,413,527,531.0,1
96098,491,517,529.0,1
96099,579,521,528.0,1
96100,574,511,528.0,1
96101,526,496,529.0,1
96102,414,493,531.0,1
96103,434,491,530.0,1
96104,548,493,528.0,1
96105,572,499,528.0,1
96106,556,515,528.0,1
96107,455,513,531.0,1
96108,414,512,530.0,1
96109,528,517,529.0,1
96110,581,519,528.0,1
96111,567,517,528.0,1
96112,492,502,530.0,1
96113,398,494,531.0,1
96114,472,488,529.0,1
96115,566,499,528.0,1
96116,571,510,528.0,1
96117,528,500,529.0,1
96118,419,501,531.0,1
96119,437,506,530.0,1
96120,554,511,528.0,1
96121,575,504,528.0,1
96122,555,509,528.0,1
96123,458,512,531.0,1
96124,408,507,530.0,1
96125,515,497,529.0,1
96126,570,494,528.0,1
96127,559,498,528.0,1
96128,497,507,530.0,1
96129,405,507,531.0,1
96130,478,511,529.0,1
96131,571,513,528.0,1
96132,574,515,528.0,1
96133,538,517,529.0,1
96134,428,515,531.0,1
96135,434,503,530.0,1
96136,545,493,529.0,1
96137,569,492,528.0,1
96138,548,492,528.0,1
96139,457,502,531.0,1
96140,414,523,531.0,1
96141,525,528,529.0,1
96142,580,519,528.0,1
96143,568,519,528.0,1
96144,506,519,530.0,1
96145,412,521,531.0,1
96146,476,515,529.0,1
96147,566,502,528.0,1
96148,566,493,528.0,1
96149,530,492,529.0,1
96150,426,506,531.0,1
96151,428,500,530.0,1
96152,543,496,529.0,1
96153,571,496,528.0,1
96154,552,497,528.0,1
96155,458,498,530.0,1
96156,409,517,531.0,1
96157,519,526,529.0,1
96158,581,523,528.0,1
96159,564,506,528.0,1
96160,499,496,530.0,1
96161,401,499,531.0,1
96162,467,509,529.0,1
96163,566,511,528.0,1
96164,573,515,528.0,1
96165,540,513,529.0,1
96166,433,516,531.0,1
96167,433,515,530.0,1
96168,553,524,529.0,1
96169,584,522,528.0,1
96170,558,504,528.0,1
96171,464,498,531.0,1
96172,401,495,531.0,1
96173,502,491,529.0,1
96174,576,512,528.0,1
96175,570,519,528.0,1
96176,515,523,530.0,1
96177,418,531,531.0,1
96178,474,528,529.0,1
96179,574,527,528.0,1
96180,577,515,528.0,1
96181,545,515,529.0,1
96182,430,505,531.0,1
96183,419,495,530.0,1
96184,535,492,529.0,1
96185,578,514,528.0,1
96186,566,526,528.0,1
96187,480,529,531.0,1
96188,415,530,531.0,1
96189,516,530,529.0,1
96190,584,527,528.0,1
96191,573,519,528.0,1
96192,517,518,530.0,1
96193,414,514,531.0,1
96194,459,499,530.0,1
96195,559,491,529.0,1
96196,567,490,528.0,1
96197,538,492,529.0,1
96198,437,507,531.0,1
96199,430,522,530.0,1
96200,546,518,529.0,1
96201,578,506,528.0,1
96202,565,518,528.0,1
96203,480,520,531.0,1
96204,411,519,531.0,1
96205,502,504,529.0,1
96206,570,493,528.0,1
96207,561,490,528.0,1
96208,507,489,530.0,1
96209,410,503,531.0,1
96210,464,523,530.0,1
96211,572,528,529.0,1
96212,583,527,528.0,1
96213,555,527,529.0,1
96214,448,528,531.0,1
96215,432,531,530.0,1
96216,546,525,529.0,1
96217,578,507,528.0,1
96218,556,495,528.0,1
96219,471,491,531.0,1
96220,405,512,531.0,1
96221,503,520,529.0,1
96222,581,524,529.0,1
96223,575,523,528.0,1
96224,522,515,530.0,1
96225,418,519,531.0,1
96226,457,513,530.0,1
96227,563,511,528.0,1
96228,577,514,528.0,1
96229,545,502,529.0,1
96230,436,494,531.0,1
96231,410,491,531.0,1
96232,531,501,529.0,1
96233,579,514,528.0,1
96234,566,520,528.0,1
96235,483,510,531.0,1
96236,410,520,531.0,1
96237,500,518,529.0,1
96238,578,515,529.0,1
96239,567,503,528.0,1
96240,516,495,530.0,1
96241,407,495,531.0,1
96242,441,492,530.0,1
96243,551,490,529.0,1
96244,575,510,528.0,1
96245,555,521,529.0,1
96246,453,527,531.0,1
96247,425,526,531.0,1
96248,538,519,529.0,1
96249,584,523,528.0,1
96250,570,525,528.0,1
96251,493,526,531.0,1
96252,406,510,531.0,1
96253,487,493,530.0,1
96254,568,494,529.0,1
96255,567,502,528.0,1
96256,524,505,530.0,1
96257,418,511,532.0,1
96258,448,510,530.0,1
96259,560,513,529.0,1
96260,578,516,529.0,1
96261,554,515,529.0,1
96262,453,519,531.0,1
96263,420,520,531.0,1
96264,529,506,529.0,1
96265,572,493,529.0,1
96266,555,489,528.0,1
96267,490,511,531.0,1
96268,411,526,531.0,1
96269,493,519,530.0,1
96270,580,525,529.0,1
96271,579,527,528.0,1
96272,537,526,530.0,1
96273,425,521,532.0,1
96274,451,525,530.0,1
96275,557,506,529.0,1
96276,571,493,529.0,1
96277,546,491,529.0,1
96278,444,493,531.0,1
96279,414,513,531.0,1
96280,530,519,529.0,1
96281,582,520,529.0,1
96282,570,523,529.0,1
96283,501,527,531.0,1
96284,414,528,532.0,1
96285,491,525,530.0,1
96286,578,521,529.0,1
96287,570,502,529.0,1
96288,524,489,530.0,1
96289,414,490,532.0,1
96290,438,504,530.0,1
96291,559,520,529.0,1
96292,584,525,529.0,1
96293,561,522,529.0,1
96294,461,522,531.0,1
96295,414,512,531.0,1
96296,526,513,529.0,1
96297,583,522,529.0,1
96298,571,524,529.0,1
96299,495,503,531.0,1
96300,399,493,532.0,1
96301,470,488,530.0,1
96302,567,503,529.0,1
96303,573,514,528.0,1
96304,537,517,530.0,1
96305,429,519,532.0,1
96306,442,519,531.0,1
96307,555,513,529.0,1
96308,580,515,529.0,1
96309,559,515,529.0,1
96310,457,502,531.0,1
96311,404,496,531.0,1
96312,511,492,530.0,1
96313,569,491,529.0,1
96314,560,497,529.0,1
96315,499,508,531.0,1
96316,409,515,532.0,1
96317,481,520,530.0,1
96318,574,517,529.0,1
96319,578,521,529.0,1
96320,537,508,530.0,1
96321,427,507,532.0,1
96322,432,501,531.0,1
96323,543,490,529.0,1
96324,568,490,529.0,1
96325,553,500,529.0,1
96326,464,516,532.0,1
96327,412,518,531.0,1
96328,517,509,530.0,1
96329,577,510,529.0,1
96330,569,516,529.0,1
96331,509,523,531.0,1
96332,415,527,532.0,1
96333,473,509,530.0,1
96334,563,495,529.0,1
96335,565,490,529.0,1
96336,530,488,530.0,1
96337,427,507,532.0,1
96338,436,523,531.0,1
96339,555,527,529.0,1
96340,585,528,529.0,1
96341,564,522,529.0,1
96342,469,514,531.0,1
96343,412,516,532.0,1
96344,516,515,530.0,1
96345,575,503,529.0,1
96346,560,492,529.0,1
96347,499,489,531.0,1
96348,400,490,532.0,1
96349,462,497,530.0,1
96350,564,504,529.0,1
96351,574,512,529.0,1
96352,543,517,530.0,1
96353,431,510,532.0,1
96354,426,505,531.0,1
96355,547,517,529.0,1
96356,581,519,529.0,1
96357,556,504,529.0,1
96358,462,497,531.0,1
96359,398,494,531.0,1
96360,505,505,530.0,1
96361,581,526,529.0,1
96362,572,522,529.0,1
96363,516,523,531.0,1
96364,418,529,532.0,1
96365,473,529,530.0,1
96366,574,526,529.0,1
96367,581,526,529.0,1
96368,542,504,530.0,1
96369,428,492,532.0,1
96370,416,490,531.0,1
96371,533,489,530.0,1
96372,576,510,529.0,1
96373,565,524,529.0,1
96374,478,527,531.0,1
96375,412,526,532.0,1
96376,512,527,530.0,1
96377,583,527,529.0,1
96378,576,528,529.0,1
96379,521,523,531.0,1
96380,409,503,532.0,1
96381,453,490,530.0,1
96382,555,488,529.0,1
96383,568,495,529.0,1
96384,542,501,530.0,1
96385,433,501,532.0,1
96386,418,498,531.0,1
96387,534,496,530.0,1
96388,574,503,529.0,1
96389,562,515,529.0,1
96390,479,518,531.0,1
96391,410,524,532.0,1
96392,499,505,530.0,1
96393,567,493,529.0,1
96394,559,489,529.0,1
96395,515,503,531.0,1
96396,416,516,532.0,1
96397,465,524,531.0,1
96398,571,525,529.0,1
96399,583,526,529.0,1
96400,554,522,530.0,1
96401,448,524,532.0,1
96402,429,526,531.0,1
96403,537,504,530.0,1
96404,571,492,529.0,1
96405,553,489,529.0,1
96406,471,488,531.0,1
96407,405,511,532.0,1
96408,503,523,530.0,1
96409,580,524,529.0,1
96410,575,524,529.0,1
96411,527,524,530.0,1
96412,423,526,532.0,1
96413,461,521,531.0,1
96414,568,522,530.0,1
96415,576,509,529.0,1
96416,543,492,530.0,1
96417,436,491,532.0,1
96418,410,491,531.0,1
96419,530,499,530.0,1
96420,578,513,529.0,1
96421,564,515,529.0,1
96422,484,507,532.0,1
96423,411,519,532.0,1
96424,499,516,530.0,1
96425,577,516,529.0,1
96426,568,506,529.0,1
96427,517,494,531.0,1
96428,410,492,532.0,1
96429,442,489,531.0,1
96430,557,507,530.0,1
96431,580,525,529.0,1
96432,559,530,530.0,1
96433,456,530,532.0,1
96434,426,529,531.0,1
96435,540,528,530.0,1
96436,586,529,529.0,1
96437,570,527,529.0,1
96438,487,509,532.0,1
96439,400,496,532.0,1
96440,482,489,530.0,1
96441,564,488,530.0,1
96442,569,506,529.0,1
96443,529,518,531.0,1
96444,425,526,532.0,1
96445,454,526,531.0,1
96446,564,522,530.0,1
96447,576,508,529.0,1
96448,553,509,530.0,1
96449,453,516,532.0,1
96450,413,505,532.0,1
96451,521,493,530.0,1
96452,568,489,529.0,1
96453,554,488,529.0,1
96454,486,501,531.0,1
96455,406,516,532.0,1
96456,489,517,530.0,1
96457,575,518,530.0,1
96458,575,522,529.0,1
96459,535,523,531.0,1
96460,429,530,533.0,1
96461,451,530,531.0,1
96462,555,505,530.0,1
96463,569,492,529.0,1
96464,545,489,530.0,1
96465,452,511,532.0,1
96466,417,524,532.0,1
96467,530,521,530.0,1
96468,578,508,530.0,1
96469,567,512,529.0,1
96470,501,524,531.0,1
96471,412,527,532.0,1
96472,483,509,531.0,1
96473,567,495,530.0,1
96474,564,490,529.0,1
96475,524,490,530.0,1
96476,416,499,533.0,1
96477,436,505,531.0,1
96478,555,514,530.0,1
96479,580,517,530.0,1
96480,559,518,530.0,1
96481,459,513,532.0,1
96482,414,517,532.0,1
96483,525,517,530.0,1
96484,582,520,530.0,1
96485,565,506,529.0,1
96486,492,493,531.0,1
96487,399,491,532.0,1
96488,470,488,531.0,1
96489,568,508,530.0,1
96490,575,523,529.0,1
96491,542,528,531.0,1
96492,437,531,532.0,1
96493,446,526,531.0,1
96494,556,522,530.0,1
96495,581,525,530.0,1
96496,562,526,530.0,1
96497,462,509,532.0,1
96498,408,496,532.0,1
96499,510,488,530.0,1
96500,569,501,530.0,1
96501,564,515,529.0,1
96502,507,521,531.0,1
96503,421,528,532.0,1
96504,486,527,531.0,1
96505,574,525,530.0,1
96506,573,515,529.0,1
96507,540,518,531.0,1
96508,434,511,532.0,1
96509,435,498,531.0,1
96510,545,501,530.0,1
96511,568,496,530.0,1
96512,552,500,530.0,1
96513,469,513,532.0,1
96514,419,514,532.0,1
96515,518,512,530.0,1
96516,577,521,530.0,1
96517,568,524,529.0,1
96518,510,519,531.0,1
96519,421,517,532.0,1
96520,473,500,531.0,1
96521,557,490,530.0,1
96522,560,490,529.0,1
96523,530,493,530.0,1
96524,430,494,532.0,1
96525,431,494,531.0,1
96526,536,491,530.0,1
96527,567,504,530.0,1
96528,557,522,530.0,1
96529,477,525,532.0,1
96530,425,527,532.0,1
96531,517,520,530.0,1
96532,568,503,530.0,1
96533,553,493,530.0,1
96534,499,491,531.0,1
96535,415,505,532.0,1
96536,475,520,531.0,1
96537,566,524,530.0,1
96538,568,514,530.0,1
96539,539,512,530.0,1
96540,440,512,532.0,1
96541,438,517,531.0,1
96542,546,520,530.0,1
96543,569,506,530.0,1
96544,549,497,530.0,1
96545,466,499,532.0,1
96546,407,498,532.0,1
96547,502,496,530.0,1
96548,566,500,530.0,1
96549,560,505,530.0,1
96550,510,510,531.0,1
96551,418,513,533.0,1
96552,468,512,531.0,1
96553,564,517,530.0,1
96554,572,518,530.0,1
96555,538,504,530.0,1
96556,434,499,532.0,1
96557,422,495,532.0,1
96558,537,508,530.0,1
96559,574,517,530.0,1
96560,558,516,530.0,1
96561,479,519,532.0,1
96562,418,527,532.0,1
96563,511,526,531.0,1
96564,577,525,530.0,1
96565,569,525,530.0,1
96566,520,526,531.0,1
96567,416,507,533.0,1
96568,455,493,531.0,1
96569,553,492,530.0,1
96570,568,507,530.0,1
96571,545,516,531.0,1
96572,444,517,533.0,1
96573,428,512,532.0,1
96574,537,508,530.0,1
96575,575,514,530.0,1
96576,561,519,530.0,1
96577,479,511,532.0,1
96578,405,498,533.0,1
96579,492,489,531.0,1
96580,561,488,530.0,1
96581,556,491,530.0,1
96582,516,513,531.0,1
96583,422,525,533.0,1
96584,464,525,531.0,1
96585,565,524,530.0,1
96586,572,511,530.0,1
96587,549,519,530.0,1
96588,448,519,533.0,1
96589,427,518,532.0,1
96590,532,504,530.0,1
96591,566,493,530.0,1
96592,549,490,530.0,1
96593,479,505,532.0,1
96594,409,513,533.0,1
96595,498,514,531.0,1
96596,574,520,530.0,1
96597,571,523,530.0,1
96598,524,520,531.0,1
96599,423,520,533.0,1
96600,457,519,531.0,1
96601,558,513,530.0,1
96602,570,509,530.0,1
96603,545,508,530.0,1
96604,441,500,533.0,1
96605,415,501,532.0,1
96606,529,505,531.0,1
96607,574,511,530.0,1
96608,565,523,530.0,1
96609,493,526,532.0,1
96610,417,527,533.0,1
96611,497,513,531.0,1
96612,576,518,530.0,1
96613,567,505,530.0,1
96614,517,492,531.0,1
96615,413,495,533.0,1
96616,442,492,532.0,1
96617,554,505,530.0,1
96618,577,522,530.0,1
96619,555,522,531.0,1
96620,451,513,532.0,1
96621,416,503,532.0,1
96622,523,493,530.0,1
96623,568,495,530.0,1
96624,559,504,530.0,1
96625,486,502,532.0,1
96626,405,496,533.0,1
96627,484,492,531.0,1
96628,561,492,530.0,1
96629,559,497,530.0,1
96630,523,507,531.0,1
96631,423,507,533.0,1
96632,447,506,531.0,1
96633,551,503,530.0,1
96634,570,513,530.0,1
96635,547,510,530.0,1
96636,452,510,533.0,1
96637,415,502,532.0,1
96638,519,493,531.0,1
96639,563,492,530.0,1
96640,553,499,530.0,1
96641,491,510,532.0,1
96642,415,521,533.0,1
96643,489,519,531.0,1
96644,571,521,530.0,1
96645,569,521,530.0,1
96646,533,526,531.0,1
96647,432,529,533.0,1
96648,444,507,532.0,1
96649,546,494,531.0,1
96650,563,491,530.0,1
96651,541,491,530.0,1
96652,451,503,533.0,1
96653,418,519,532.0,1
96654,528,523,531.0,1
96655,580,527,530.0,1
96656,568,529,530.0,1
96657,502,527,532.0,1
96658,415,525,533.0,1
96659,488,524,531.0,1
96660,567,507,530.0,1
96661,562,495,530.0,1
96662,523,495,531.0,1
96663,423,509,533.0,1
96664,439,514,532.0,1
96665,552,513,530.0,1
96666,574,511,530.0,1
96667,548,499,530.0,1
96668,451,493,533.0,1
96669,403,492,532.0,1
96670,509,488,531.0,1
96671,566,492,530.0,1
96672,554,493,530.0,1
96673,490,495,532.0,1
96674,400,498,533.0,1
96675,473,504,531.0,1
96676,568,513,531.0,1
96677,573,519,530.0,1
96678,539,523,531.0,1
96679,435,528,533.0,1
96680,442,526,532.0,1
96681,550,512,531.0,1
96682,577,516,530.0,1
96683,554,508,530.0,1
96684,456,498,533.0,1
96685,403,494,533.0,1
96686,508,491,531.0,1
96687,573,508,530.0,1
96688,564,512,530.0,1
96689,506,518,532.0,1
96690,414,519,533.0,1
96691,479,521,531.0,1
96692,566,504,531.0,1
96693,565,493,530.0,1
96694,529,491,531.0,1
96695,423,499,533.0,1
96696,428,506,532.0,1
96697,542,502,531.0,1
96698,572,504,530.0,1
96699,553,502,531.0,1
96700,462,504,533.0,1
96701,405,502,533.0,1
96702,506,492,531.0,1
96703,567,492,530.0,1
96704,557,492,530.0,1
96705,498,494,532.0,1
96706,403,496,533.0,1
96707,462,495,532.0,1
96708,558,494,531.0,1
96709,566,501,530.0,1
96710,533,499,531.0,1
96711,426,498,533.0,1
96712,423,497,532.0,1
96713,537,495,531.0,1
96714,569,499,530.0,1
96715,556,510,530.0,1
96716,467,510,533.0,1
96717,404,506,533.0,1
96718,503,498,531.0,1
96719,567,496,530.0,1
96720,558,495,530.0,1
96721,502,497,532.0,1
96722,408,508,533.0,1
96723,465,512,532.0,1
96724,568,522,531.0,1
96725,575,520,530.0,1
96726,545,523,531.0,1
96727,437,519,533.0,1
96728,430,519,532.0,1
96729,545,520,531.0,1
96730,575,510,530.0,1
96731,553,499,531.0,1
96732,467,496,533.0,1
96733,408,513,533.0,1
96734,508,517,531.0,1
96735,576,515,531.0,1
96736,568,515,530.0,1
96737,517,521,532.0,1
96738,417,520,533.0,1
96739,461,505,532.0,1
96740,563,511,531.0,1
96741,577,523,530.0,1
96742,543,510,531.0,1
96743,434,500,533.0,1
96744,419,495,532.0,1
96745,538,508,531.0,1
96746,581,525,530.0,1
96747,567,531,530.0,1
96748,487,536,533.0,1
96749,420,536,533.0,1
96750,512,531,531.0,1
96751,576,515,531.0,1
96752,563,500,530.0,1
96753,511,499,532.0,1
96754,411,502,534.0,1
96755,455,500,532.0,1
96756,556,497,531.0,1
96757,566,494,530.0,1
96758,539,496,531.0,1
96759,438,506,533.0,1
96760,421,508,533.0,1
96761,534,504,531.0,1
96762,572,503,531.0,1
96763,557,504,530.0,1
96764,476,501,533.0,1
96765,404,503,533.0,1
96766,495,502,531.0,1
96767,571,509,531.0,1
96768,564,507,530.0,1
96769,514,501,532.0,1
96770,412,500,534.0,1
96771,450,497,532.0,1
96772,555,498,531.0,1
96773,568,498,531.0,1
96774,542,498,531.0,1
96775,440,501,533.0,1
96776,417,503,533.0,1
96777,533,507,531.0,1
96778,574,508,531.0,1
96779,556,502,530.0,1
96780,480,500,533.0,1
96781,404,499,533.0,1
96782,489,493,532.0,1
96783,566,494,531.0,1
96784,562,494,531.0,1
96785,517,496,532.0,1
96786,414,498,534.0,1
96787,446,495,532.0,1
96788,554,500,531.0,1
96789,569,503,531.0,1
96790,546,505,531.0,1
96791,446,508,533.0,1
96792,416,504,533.0,1
96793,528,501,531.0,1
96794,572,503,531.0,1
96795,556,498,530.0,1
96796,481,497,533.0,1
96797,403,500,533.0,1
96798,485,496,532.0,1
96799,565,496,531.0,1
96800,563,500,531.0,1
96801,522,505,532.0,1
96802,418,510,534.0,1
96803,444,502,532.0,1
96804,550,497,531.0,1
96805,567,497,531.0,1
96806,546,502,531.0,1
96807,446,505,533.0,1
96808,411,506,533.0,1
96809,522,504,531.0,1
96810,572,506,531.0,1
96811,557,501,531.0,1
96812,489,505,533.0,1
96813,407,512,534.0,1
96814,486,509,532.0,1
96815,569,504,531.0,1
96816,565,499,531.0,1
96817,524,498,532.0,1
96818,419,503,534.0,1
96819,441,502,532.0,1
96820,550,498,531.0,1
96821,568,498,531.0,1
96822,548,503,531.0,1
96823,455,516,533.0,1
96824,414,507,533.0,1
96825,521,498,531.0,1
96826,570,497,531.0,1
96827,558,501,531.0,1
96828,496,514,533.0,1
96829,412,515,534.0,1
96830,489,520,532.0,1
96831,576,520,531.0,1
96832,575,523,531.0,1
96833,539,528,532.0,1
96834,435,531,534.0,1
96835,448,519,532.0,1
96836,552,503,531.0,1
96837,570,498,531.0,1
96838,553,505,531.0,1
96839,463,522,534.0,1
96840,424,531,533.0,1
96841,533,533,532.0,1
96842,587,535,531.0,1
96843,575,535,531.0,1
96844,504,524,533.0,1
96845,416,524,534.0,1
96846,490,531,532.0,1
96847,571,510,531.0,1
96848,567,501,531.0,1
96849,529,496,532.0,1
96850,428,508,534.0,1
96851,445,524,533.0,1
96852,558,524,531.0,1
96853,577,512,531.0,1
96854,556,509,531.0,1
96855,466,519,534.0,1
96856,417,516,534.0,1
96857,520,509,532.0,1
96858,572,499,531.0,1
96859,559,494,531.0,1
96860,495,494,533.0,1
96861,404,497,534.0,1
96862,474,506,532.0,1
96863,573,522,531.0,1
96864,579,528,531.0,1
96865,543,525,532.0,1
96866,435,518,534.0,1
96867,442,522,533.0,1
96868,554,521,531.0,1
96869,578,515,531.0,1
96870,552,499,531.0,1
96871,459,494,534.0,1
96872,405,495,534.0,1
96873,511,499,532.0,1
96874,572,502,531.0,1
96875,569,521,531.0,1
96876,515,531,533.0,1
96877,421,532,534.0,1
96878,480,527,532.0,1
96879,577,531,531.0,1
96880,582,534,531.0,1
96881,550,534,532.0,1
96882,437,514,534.0,1
96883,430,498,533.0,1
96884,541,494,531.0,1
96885,576,510,531.0,1
96886,561,518,531.0,1
96887,477,528,534.0,1
96888,422,531,534.0,1
96889,523,530,532.0,1
96890,584,528,531.0,1
96891,570,517,531.0,1
96892,514,515,533.0,1
96893,413,504,534.0,1
96894,465,495,532.0,1
96895,560,492,531.0,1
96896,565,491,531.0,1
96897,539,504,532.0,1
96898,440,519,534.0,1
96899,437,524,533.0,1
96900,553,529,531.0,1
96901,586,531,531.0,1
96902,569,530,531.0,1
96903,481,524,534.0,1
96904,420,528,534.0,1
96905,510,505,532.0,1
96906,570,494,531.0,1
96907,559,493,531.0,1
96908,515,515,533.0,1
96909,423,528,534.0,1
96910,476,530,532.0,1
96911,574,526,531.0,1
96912,581,525,531.0,1
96913,553,528,532.0,1
96914,448,530,534.0,1
96915,438,529,533.0,1
96916,546,513,532.0,1
96917,574,498,531.0,1
96918,553,491,531.0,1
96919,471,497,533.0,1
96920,408,504,534.0,1
96921,504,504,532.0,1
96922,576,513,531.0,1
96923,570,517,531.0,1
96924,518,513,533.0,1
96925,420,517,534.0,1
96926,466,519,532.0,1
96927,570,523,531.0,1
96928,572,506,531.0,1
96929,540,493,532.0,1
96930,435,492,534.0,1
96931,418,491,533.0,1
96932,534,498,532.0,1
96933,579,517,531.0,1
96934,568,530,531.0,1
96935,490,533,534.0,1
96936,420,531,534.0,1
96937,509,523,532.0,1
96938,582,525,531.0,1
96939,576,527,531.0,1
96940,520,507,533.0,1
96941,414,498,534.0,1
96942,452,493,533.0,1
96943,562,513,531.0,1
96944,579,525,531.0,1
96945,551,517,532.0,1
96946,446,508,534.0,1
96947,426,512,533.0,1
96948,537,507,532.0,1
96949,575,505,531.0,1
96950,558,503,531.0,1
96951,480,502,533.0,1
96952,404,499,534.0,1
96953,491,494,532.0,1
96954,568,496,531.0,1
96955,565,503,531.0,1
96956,520,505,532.0,1
96957,422,516,534.0,1
96958,457,515,532.0,1
96959,563,516,531.0,1
96960,580,524,531.0,1
96961,555,522,532.0,1
96962,450,512,534.0,1
96963,417,499,533.0,1
96964,526,491,532.0,1
96965,569,491,531.0,1
96966,554,493,531.0,1
96967,486,509,533.0,1
96968,415,526,534.0,1
96969,500,524,532.0,1
96970,579,525,531.0,1
96971,574,522,531.0,1
96972,532,527,532.0,1
96973,430,532,534.0,1
96974,459,528,532.0,1
96975,559,510,531.0,1
96976,569,496,531.0,1
96977,543,492,532.0,1
96978,449,506,534.0,1
96979,421,519,533.0,1
96980,532,515,532.0,1
96981,580,518,531.0,1
96982,569,526,531.0,1
96983,499,529,533.0,1
96984,414,517,534.0,1
96985,491,509,532.0,1
96986,574,514,531.0,1
96987,567,505,531.0,1
96988,522,496,532.0,1
96989,416,494,534.0,1
96990,445,506,533.0,1
96991,559,517,531.0,1
96992,581,523,531.0,1
96993,560,528,531.0,1
96994,464,529,534.0,1
96995,427,529,533.0,1
96996,534,522,532.0,1
