TimeStamp,ECG Data,EMG Data,EDA Data,label
1149,511,170,172.0,1
1150,511,171,172.0,1
1151,511,173,172.0,1
1152,511,174,172.0,1
1153,511,171,172.0,1
1154,511,170,172.0,1
1155,511,167,172.0,1
1156,510,172,172.0,1
1157,510,173,171.0,1
1158,510,172,171.0,1
1159,510,170,171.0,1
1160,510,170,171.0,1
1161,510,171,171.0,1
1162,510,173,171.0,1
1163,510,172,171.0,1
1164,510,170,171.0,1
1165,511,169,171.0,1
1166,510,170,171.0,1
1167,510,172,171.0,1
1168,510,173,171.0,1
1169,510,170,171.0,1
1170,510,169,171.0,1
1171,511,169,171.0,1
1172,511,171,171.0,1
1173,510,172,171.0,1
1174,510,171,171.0,1
1175,510,169,171.0,1
1176,509,169,171.0,1
1177,509,170,170.0,1
1178,509,172,170.0,1
1179,510,172,170.0,1
1180,509,169,170.0,1
1181,510,168,170.0,1
1182,510,169,170.0,1
1183,510,171,170.0,1
1184,509,172,170.0,1
1185,510,169,170.0,1
1186,510,169,170.0,1
1187,510,166,170.0,1
1188,510,170,170.0,1
1189,510,172,170.0,1
1190,510,170,170.0,1
1191,511,168,170.0,1
1192,510,168,170.0,1
1193,510,169,170.0,1
1194,510,171,170.0,1
1195,510,171,170.0,1
1196,510,168,170.0,1
1197,510,168,169.0,1
1198,510,168,169.0,1
1199,510,170,169.0,1
1200,510,171,169.0,1
1201,510,169,169.0,1
1202,510,167,169.0,1
1203,510,167,169.0,1
1204,510,169,169.0,1
1205,510,171,169.0,1
1206,510,169,169.0,1
1207,510,167,169.0,1
1208,510,167,169.0,1
1209,510,168,169.0,1
1210,510,170,169.0,1
1211,510,170,169.0,1
1212,510,167,169.0,1
1213,510,164,169.0,1
1214,510,167,169.0,1
1215,510,169,169.0,1
1216,510,170,169.0,1
1217,510,168,168.0,1
1218,510,167,168.0,1
1219,510,167,168.0,1
1220,510,168,169.0,1
1221,510,170,168.0,1
1222,510,169,168.0,1
1223,510,167,168.0,1
1224,510,166,168.0,1
1225,510,168,168.0,1
1226,510,170,168.0,1
1227,511,170,168.0,1
1228,510,167,168.0,1
1229,510,166,168.0,1
1230,511,167,168.0,1
1231,510,169,168.0,1
1232,510,169,168.0,1
1233,511,167,168.0,1
1234,511,166,168.0,1
1235,511,163,168.0,1
1236,510,168,168.0,1
1237,510,169,168.0,1
1238,510,168,168.0,1
1239,510,166,168.0,1
1240,510,166,168.0,1
1241,510,167,168.0,1
1242,511,169,168.0,1
1243,511,169,167.0,1
1244,511,166,167.0,1
1245,511,166,168.0,1
1246,510,166,167.0,1
1247,511,168,167.0,1
1248,510,169,167.0,1
1249,511,167,167.0,1
1250,511,166,167.0,1
1251,511,166,167.0,1
1252,511,167,167.0,1
1253,511,169,167.0,1
1254,511,168,167.0,1
1255,511,166,167.0,1
1256,510,165,167.0,1
1257,510,166,167.0,1
1258,511,168,167.0,1
1259,511,165,167.0,1
1260,510,166,167.0,1
1261,510,165,167.0,1
1262,510,165,167.0,1
1263,510,167,167.0,1
1264,510,168,167.0,1
1265,511,166,167.0,1
1266,510,165,167.0,1
1267,510,165,166.0,1
1268,510,166,166.0,1
1269,510,168,166.0,1
1270,510,167,166.0,1
1271,510,165,167.0,1
1272,510,164,166.0,1
1273,510,166,166.0,1
1274,510,168,166.0,1
1275,510,168,166.0,1
1276,510,165,166.0,1
1277,510,164,166.0,1
1278,510,165,166.0,1
1279,510,167,166.0,1
1280,510,168,166.0,1
1281,510,166,166.0,1
1282,510,164,166.0,1
1283,510,164,166.0,1
1284,510,166,166.0,1
1285,510,167,166.0,1
1286,510,166,166.0,1
1287,510,164,166.0,1
1288,511,164,166.0,1
1289,511,165,166.0,1
1290,510,167,166.0,1
1291,510,167,166.0,1
1292,511,165,166.0,1
1293,511,164,165.0,1
1294,510,164,166.0,1
1295,510,166,166.0,1
1296,510,167,165.0,1
1297,510,165,165.0,1
1298,510,164,165.0,1
1299,510,164,165.0,1
1300,510,165,165.0,1
1301,510,167,165.0,1
1302,510,166,165.0,1
1303,510,164,165.0,1
1304,510,164,165.0,1
1305,509,164,165.0,1
1306,509,167,165.0,1
1307,510,167,165.0,1
1308,510,164,165.0,1
1309,510,164,165.0,1
1310,510,164,165.0,1
1311,510,166,165.0,1
1312,510,167,165.0,1
1313,510,165,165.0,1
1314,510,163,165.0,1
1315,510,163,165.0,1
1316,509,165,165.0,1
1317,510,167,165.0,1
1318,510,166,165.0,1
1319,510,164,165.0,1
1320,510,163,165.0,1
1321,511,164,165.0,1
1322,511,166,165.0,1
1323,510,166,165.0,1
1324,510,164,165.0,1
1325,510,163,165.0,1
1326,510,163,165.0,1
1327,510,165,165.0,1
1328,510,166,164.0,1
1329,510,164,165.0,1
1330,510,162,164.0,1
1331,510,163,164.0,1
1332,510,164,164.0,1
1333,510,166,164.0,1
1334,510,165,164.0,1
1335,510,163,164.0,1
1336,510,162,164.0,1
1337,510,163,164.0,1
1338,510,165,164.0,1
1339,511,166,164.0,1
1340,511,163,164.0,1
1341,510,162,164.0,1
1342,510,162,164.0,1
1343,510,164,164.0,1
1344,510,166,164.0,1
1345,511,164,164.0,1
1346,511,162,164.0,1
1347,511,162,164.0,1
1348,511,163,164.0,1
1349,511,165,164.0,1
1350,511,164,164.0,1
1351,511,159,164.0,1
1352,511,162,164.0,1
1353,511,163,164.0,1
1354,511,165,164.0,1
1355,510,165,164.0,1
1356,510,163,163.0,1
1357,510,162,164.0,1
1358,510,162,164.0,1
1359,510,164,164.0,1
1360,510,165,164.0,1
1361,510,164,164.0,1
1362,510,162,164.0,1
1363,510,162,163.0,1
1364,510,163,164.0,1
1365,510,165,163.0,1
1366,510,164,163.0,1
1367,510,162,163.0,1
1368,510,162,163.0,1
1369,510,162,163.0,1
1370,510,164,163.0,1
1371,510,165,163.0,1
1372,510,162,163.0,1
1373,510,161,163.0,1
1374,510,162,163.0,1
1375,511,163,163.0,1
1376,510,165,163.0,1
1377,510,163,163.0,1
1378,510,161,163.0,1
1379,510,161,163.0,1
1380,510,163,163.0,1
1381,510,165,163.0,1
1382,510,164,163.0,1
1383,510,162,163.0,1
1384,510,161,163.0,1
1385,510,162,163.0,1
1386,510,164,163.0,1
1387,510,165,163.0,1
1388,510,162,163.0,1
1389,510,161,163.0,1
1390,510,161,163.0,1
1391,510,163,163.0,1
1392,511,165,163.0,1
1393,511,163,163.0,1
1394,511,161,163.0,1
1395,511,161,163.0,1
1396,510,162,163.0,1
1397,511,164,163.0,1
1398,510,164,163.0,1
1399,510,162,163.0,1
1400,510,161,163.0,1
1401,510,162,163.0,1
1402,510,164,163.0,1
1403,510,165,163.0,1
1404,510,162,163.0,1
1405,510,161,163.0,1
1406,510,161,163.0,1
1407,510,163,163.0,1
1408,510,164,163.0,1
1409,510,163,163.0,1
1410,511,161,163.0,1
1411,511,161,163.0,1
1412,511,162,163.0,1
1413,511,164,163.0,1
1414,510,164,163.0,1
1415,511,162,163.0,1
1416,511,161,163.0,1
1417,511,162,163.0,1
1418,511,164,163.0,1
1419,511,164,163.0,1
1420,511,162,163.0,1
1421,511,161,163.0,1
1422,511,161,163.0,1
1423,511,163,163.0,1
1424,510,165,163.0,1
1425,511,163,163.0,1
1426,511,161,163.0,1
1427,511,161,163.0,1
1428,511,162,163.0,1
1429,510,164,163.0,1
1430,510,164,163.0,1
1431,510,161,163.0,1
1432,510,161,163.0,1
1433,510,161,163.0,1
1434,510,163,163.0,1
1435,510,164,163.0,1
1436,510,162,162.0,1
1437,510,161,163.0,1
1438,509,161,163.0,1
1439,510,163,163.0,1
1440,510,164,162.0,1
1441,509,163,162.0,1
1442,509,161,162.0,1
1443,510,158,162.0,1
1444,510,162,163.0,1
1445,510,164,162.0,1
1446,510,164,163.0,1
1447,509,161,162.0,1
1448,510,160,162.0,1
1449,510,161,163.0,1
1450,510,163,162.0,1
1451,510,164,162.0,1
1452,510,162,162.0,1
1453,510,161,163.0,1
1454,510,161,162.0,1
1455,510,162,162.0,1
1456,511,164,162.0,1
1457,511,163,163.0,1
1458,511,161,163.0,1
1459,510,161,162.0,1
1460,511,162,162.0,1
1461,510,164,162.0,1
1462,510,164,162.0,1
1463,511,161,162.0,1
1464,510,161,162.0,1
1465,510,161,162.0,1
1466,510,163,162.0,1
1467,510,164,163.0,1
1468,510,161,162.0,1
1469,511,158,163.0,1
1470,510,160,163.0,1
1471,510,163,162.0,1
1472,510,164,163.0,1
1473,510,163,162.0,1
1474,510,161,163.0,1
1475,510,161,162.0,1
1476,510,162,162.0,1
1477,510,164,163.0,1
1478,510,163,162.0,1
1479,510,161,162.0,1
1480,510,160,162.0,1
1481,510,161,163.0,1
1482,510,163,162.0,1
1483,511,164,162.0,1
1484,511,162,162.0,1
1485,511,161,162.0,1
1486,510,161,162.0,1
1487,510,162,162.0,1
1488,510,164,162.0,1
1489,510,163,162.0,1
1490,510,161,163.0,1
1491,510,161,162.0,1
1492,510,162,162.0,1
1493,510,164,162.0,1
1494,510,164,162.0,1
1495,510,161,163.0,1
1496,510,160,163.0,1
1497,510,161,162.0,1
1498,510,163,163.0,1
1499,510,164,162.0,1
1500,510,162,162.0,1
1501,510,161,163.0,1
1502,510,161,162.0,1
1503,511,162,162.0,1
1504,511,164,163.0,1
1505,511,163,162.0,1
1506,510,161,162.0,1
1507,511,161,163.0,1
1508,511,161,162.0,1
1509,511,164,163.0,1
1510,511,164,162.0,1
1511,511,161,163.0,1
1512,511,161,162.0,1
1513,510,161,163.0,1
1514,510,163,162.0,1
1515,510,161,163.0,1
1516,511,162,163.0,1
1517,511,161,163.0,1
1518,511,161,162.0,1
1519,511,162,163.0,1
1520,511,164,163.0,1
1521,511,163,163.0,1
1522,511,161,162.0,1
1523,511,161,163.0,1
1524,510,162,162.0,1
1525,510,164,163.0,1
1526,511,164,163.0,1
1527,511,161,163.0,1
1528,511,161,163.0,1
1529,510,161,163.0,1
1530,511,163,162.0,1
1531,511,164,162.0,1
1532,511,162,163.0,1
1533,510,161,163.0,1
1534,511,161,163.0,1
1535,510,163,163.0,1
1536,510,164,163.0,1
1537,510,163,163.0,1
1538,510,161,163.0,1
1539,510,161,163.0,1
1540,510,162,163.0,1
1541,510,164,163.0,1
1542,510,164,163.0,1
1543,511,162,163.0,1
1544,511,161,163.0,1
1545,511,161,163.0,1
1546,511,163,163.0,1
1547,510,164,163.0,1
1548,511,162,163.0,1
1549,511,161,163.0,1
1550,510,161,163.0,1
1551,510,163,163.0,1
1552,511,165,163.0,1
1553,511,164,163.0,1
1554,510,162,163.0,1
1555,510,161,163.0,1
1556,510,162,163.0,1
1557,510,164,163.0,1
1558,510,164,163.0,1
1559,510,162,163.0,1
1560,510,161,163.0,1
1561,510,161,163.0,1
1562,510,164,163.0,1
1563,510,165,163.0,1
1564,510,163,163.0,1
1565,510,161,163.0,1
1566,510,161,163.0,1
1567,510,163,163.0,1
1568,510,165,163.0,1
1569,510,164,163.0,1
1570,510,162,163.0,1
1571,510,162,163.0,1
1572,510,162,163.0,1
1573,510,164,163.0,1
1574,510,164,163.0,1
1575,510,162,163.0,1
1576,510,161,163.0,1
1577,510,162,163.0,1
1578,510,164,163.0,1
1579,510,165,163.0,1
1580,510,163,163.0,1
1581,510,162,163.0,1
1582,510,162,163.0,1
1583,510,163,163.0,1
1584,510,165,163.0,1
1585,510,164,164.0,1
1586,510,162,163.0,1
1587,510,162,163.0,1
1588,510,162,164.0,1
1589,510,165,164.0,1
1590,510,165,164.0,1
1591,510,163,164.0,1
1592,510,162,164.0,1
1593,510,162,164.0,1
1594,510,164,164.0,1
1595,510,165,164.0,1
1596,510,163,164.0,1
1597,510,162,164.0,1
1598,511,162,164.0,1
1599,510,163,164.0,1
1600,510,165,164.0,1
1601,510,164,164.0,1
1602,509,162,164.0,1
1603,509,162,164.0,1
1604,510,163,164.0,1
1605,510,165,164.0,1
1606,510,165,164.0,1
1607,510,160,164.0,1
1608,510,162,164.0,1
1609,511,163,164.0,1
1610,510,165,164.0,1
1611,510,166,164.0,1
1612,511,164,164.0,1
1613,511,163,164.0,1
1614,511,163,164.0,1
1615,511,164,164.0,1
1616,510,166,164.0,1
1617,511,165,164.0,1
1618,511,163,164.0,1
1619,511,162,164.0,1
1620,511,163,164.0,1
1621,510,165,164.0,1
1622,510,166,164.0,1
1623,510,163,164.0,1
1624,511,163,165.0,1
1625,511,163,165.0,1
1626,510,165,165.0,1
1627,511,166,165.0,1
1628,511,164,165.0,1
1629,511,163,165.0,1
1630,511,163,165.0,1
1631,511,164,165.0,1
1632,511,166,165.0,1
1633,511,166,165.0,1
1634,510,163,165.0,1
1635,510,163,165.0,1
1636,510,164,165.0,1
1637,510,166,165.0,1
1638,510,166,165.0,1
1639,510,164,165.0,1
1640,509,163,165.0,1
1641,510,163,165.0,1
1642,510,165,165.0,1
1643,510,167,165.0,1
1644,510,165,165.0,1
1645,510,163,165.0,1
1646,510,163,165.0,1
1647,510,165,165.0,1
1648,511,167,165.0,1
1649,510,166,165.0,1
1650,510,164,165.0,1
1651,510,163,165.0,1
1652,510,164,165.0,1
1653,510,166,165.0,1
1654,510,167,165.0,1
1655,510,164,166.0,1
1656,510,163,166.0,1
1657,510,164,166.0,1
1658,510,166,166.0,1
1659,511,167,166.0,1
1660,511,165,166.0,1
1661,510,164,166.0,1
1662,510,164,166.0,1
1663,510,165,166.0,1
1664,510,167,166.0,1
1665,510,167,166.0,1
1666,511,164,166.0,1
1667,510,164,166.0,1
1668,511,165,166.0,1
1669,510,167,166.0,1
1670,510,167,166.0,1
1671,510,165,166.0,1
1672,511,164,166.0,1
1673,510,164,166.0,1
1674,510,166,166.0,1
1675,510,168,166.0,1
1676,511,166,166.0,1
1677,510,165,166.0,1
1678,510,164,166.0,1
1679,510,165,166.0,1
1680,510,168,166.0,1
1681,510,167,166.0,1
1682,510,165,167.0,1
1683,510,165,166.0,1
1684,510,165,167.0,1
1685,510,167,167.0,1
1686,510,168,167.0,1
1687,511,166,167.0,1
1688,510,165,167.0,1
1689,510,165,167.0,1
1690,510,167,167.0,1
1691,510,168,167.0,1
1692,510,167,167.0,1
1693,510,165,167.0,1
1694,510,165,167.0,1
1695,510,166,167.0,1
1696,510,168,167.0,1
1697,510,168,167.0,1
1698,509,165,167.0,1
1699,510,162,167.0,1
1700,510,166,167.0,1
1701,510,168,167.0,1
1702,510,168,167.0,1
1703,510,166,167.0,1
1704,510,165,167.0,1
1705,510,165,167.0,1
1706,510,167,167.0,1
1707,510,169,167.0,1
1708,510,167,167.0,1
1709,510,166,167.0,1
1710,510,166,167.0,1
1711,510,167,168.0,1
1712,510,169,168.0,1
1713,510,168,168.0,1
1714,510,166,168.0,1
1715,510,165,168.0,1
1716,511,166,168.0,1
1717,511,168,168.0,1
1718,511,169,168.0,1
1719,511,167,168.0,1
1720,511,166,168.0,1
1721,511,166,168.0,1
1722,510,168,168.0,1
1723,510,169,168.0,1
1724,510,168,168.0,1
1725,510,163,168.0,1
1726,510,166,168.0,1
1727,510,167,168.0,1
1728,510,169,168.0,1
1729,510,169,168.0,1
1730,510,167,168.0,1
1731,510,166,168.0,1
1732,510,167,168.0,1
1733,510,169,168.0,1
1734,510,170,168.0,1
1735,510,168,168.0,1
1736,510,166,168.0,1
1737,510,167,168.0,1
1738,510,168,169.0,1
1739,510,170,168.0,1
1740,510,169,169.0,1
1741,510,167,169.0,1
1742,510,166,169.0,1
1743,510,168,169.0,1
1744,510,170,169.0,1
1745,510,170,169.0,1
1746,510,167,169.0,1
1747,510,167,169.0,1
1748,510,167,169.0,1
1749,510,169,169.0,1
1750,511,170,169.0,1
1751,511,168,169.0,1
1752,510,167,169.0,1
1753,510,167,169.0,1
1754,510,169,169.0,1
1755,510,171,169.0,1
1756,510,169,169.0,1
1757,510,167,169.0,1
1758,510,167,169.0,1
1759,510,168,169.0,1
1760,510,170,169.0,1
1761,510,170,169.0,1
1762,510,168,169.0,1
1763,510,167,170.0,1
1764,510,168,170.0,1
1765,510,170,170.0,1
1766,510,171,170.0,1
1767,510,169,170.0,1
1768,510,168,170.0,1
1769,510,168,170.0,1
1770,510,170,170.0,1
1771,510,168,170.0,1
1772,510,170,170.0,1
1773,510,168,170.0,1
1774,510,168,170.0,1
1775,510,169,170.0,1
1776,510,171,170.0,1
1777,510,171,170.0,1
1778,510,169,170.0,1
1779,510,168,170.0,1
1780,510,169,170.0,1
1781,510,171,170.0,1
1782,510,171,170.0,1
1783,510,170,171.0,1
1784,511,168,170.0,1
1785,511,169,171.0,1
1786,510,170,171.0,1
1787,510,172,171.0,1
1788,510,171,171.0,1
1789,510,169,171.0,1
1790,510,169,171.0,1
1791,510,170,171.0,1
1792,511,172,171.0,1
1793,510,172,171.0,1
1794,510,169,171.0,1
1795,510,169,171.0,1
1796,510,169,171.0,1
1797,510,171,171.0,1
1798,510,172,171.0,1
1799,510,170,171.0,1
1800,510,169,171.0,1
1801,510,169,171.0,1
1802,510,171,171.0,1
1803,510,173,171.0,1
1804,510,171,171.0,1
1805,510,169,171.0,1
1806,510,169,172.0,1
1807,510,170,172.0,1
1808,510,173,171.0,1
1809,510,172,172.0,1
1810,510,170,172.0,1
1811,509,169,172.0,1
1812,510,170,172.0,1
1813,510,172,172.0,1
1814,510,173,172.0,1
1815,510,171,172.0,1
1816,510,169,172.0,1
1817,510,167,172.0,1
1818,510,171,172.0,1
1819,510,173,172.0,1
1820,510,172,172.0,1
1821,510,170,172.0,1
1822,510,170,172.0,1
1823,510,171,172.0,1
1824,510,173,172.0,1
1825,511,173,172.0,1
1826,511,171,172.0,1
1827,511,170,172.0,1
1828,511,171,172.0,1
1829,511,173,173.0,1
1830,511,174,172.0,1
1831,510,172,172.0,1
1832,510,170,173.0,1
1833,510,170,173.0,1
1834,510,172,173.0,1
1835,511,174,173.0,1
1836,511,173,173.0,1
1837,510,171,173.0,1
1838,511,171,173.0,1
1839,511,172,173.0,1
1840,511,174,173.0,1
1841,510,174,173.0,1
1842,511,172,173.0,1
1843,511,171,173.0,1
1844,510,171,173.0,1
1845,510,173,173.0,1
1846,510,174,173.0,1
1847,510,173,173.0,1
1848,510,171,173.0,1
1849,510,171,173.0,1
1850,510,173,173.0,1
1851,510,175,173.0,1
1852,510,174,173.0,1
1853,510,172,173.0,1
1854,511,171,173.0,1
1855,511,172,173.0,1
1856,510,174,174.0,1
1857,510,174,174.0,1
1858,510,172,174.0,1
1859,510,171,174.0,1
1860,510,172,174.0,1
1861,510,174,174.0,1
1862,510,175,174.0,1
1863,510,170,174.0,1
1864,510,172,174.0,1
1865,510,172,174.0,1
1866,510,173,174.0,1
1867,511,175,174.0,1
1868,511,174,174.0,1
1869,511,172,174.0,1
1870,511,172,174.0,1
1871,511,173,174.0,1
1872,511,175,174.0,1
1873,510,175,174.0,1
1874,510,173,174.0,1
1875,510,172,174.0,1
1876,510,172,174.0,1
1877,510,174,174.0,1
1878,510,176,174.0,1
1879,510,174,174.0,1
1880,510,172,174.0,1
1881,510,172,175.0,1
1882,510,174,175.0,1
1883,510,176,174.0,1
1884,510,175,175.0,1
1885,510,173,175.0,1
1886,510,172,175.0,1
1887,510,173,175.0,1
1888,511,175,175.0,1
1889,510,176,175.0,1
1890,510,173,175.0,1
1891,510,173,175.0,1
1892,510,173,175.0,1
1893,510,175,175.0,1
1894,511,176,175.0,1
1895,511,175,175.0,1
1896,510,173,175.0,1
1897,510,173,175.0,1
1898,510,174,175.0,1
1899,511,176,175.0,1
1900,510,176,175.0,1
1901,510,173,175.0,1
1902,510,173,175.0,1
1903,510,174,175.0,1
1904,510,176,175.0,1
1905,510,176,175.0,1
1906,510,174,175.0,1
1907,510,173,175.0,1
1908,510,173,175.0,1
1909,510,175,175.0,1
1910,510,177,175.0,1
1911,510,175,175.0,1
1912,510,173,176.0,1
1913,510,173,176.0,1
1914,510,174,176.0,1
1915,510,177,176.0,1
1916,510,176,176.0,1
1917,510,174,176.0,1
1918,510,173,176.0,1
1919,510,174,176.0,1
1920,510,176,176.0,1
1921,511,177,176.0,1
1922,510,174,176.0,1
1923,510,174,176.0,1
1924,510,174,176.0,1
1925,510,176,176.0,1
1926,510,177,176.0,1
1927,510,175,176.0,1
1928,510,174,176.0,1
1929,510,174,176.0,1
1930,510,175,176.0,1
1931,510,177,176.0,1
1932,511,173,176.0,1
1933,510,174,176.0,1
1934,510,173,176.0,1
1935,510,174,176.0,1
1936,510,177,176.0,1
1937,510,177,176.0,1
1938,510,175,176.0,1
1939,510,174,176.0,1
1940,510,174,176.0,1
1941,510,176,176.0,1
1942,510,177,176.0,1
1943,510,176,176.0,1
1944,510,174,176.0,1
1945,510,174,176.0,1
1946,511,175,176.0,1
1947,511,177,176.0,1
1948,511,177,176.0,1
1949,511,175,176.0,1
1950,511,174,176.0,1
1951,511,175,176.0,1
1952,511,177,176.0,1
1953,511,178,176.0,1
1954,511,175,177.0,1
1955,510,171,177.0,1
1956,510,174,176.0,1
1957,510,176,176.0,1
1958,510,178,177.0,1
1959,510,176,177.0,1
1960,511,174,177.0,1
1961,510,174,177.0,1
1962,510,176,177.0,1
1963,510,178,177.0,1
1964,510,177,177.0,1
1965,510,175,177.0,1
1966,510,174,177.0,1
1967,510,175,177.0,1
1968,510,177,177.0,1
1969,510,178,177.0,1
1970,510,175,177.0,1
1971,510,175,177.0,1
1972,510,175,177.0,1
1973,510,177,177.0,1
1974,510,178,177.0,1
1975,511,177,177.0,1
1976,511,175,177.0,1
1977,510,175,177.0,1
1978,510,176,177.0,1
1979,510,178,177.0,1
1980,510,177,177.0,1
1981,510,172,177.0,1
1982,511,175,177.0,1
1983,510,175,177.0,1
1984,510,177,177.0,1
1985,510,178,177.0,1
1986,511,176,177.0,1
1987,511,175,177.0,1
1988,510,175,177.0,1
1989,510,177,177.0,1
1990,510,178,177.0,1
1991,510,177,177.0,1
1992,510,175,177.0,1
1993,510,175,177.0,1
1994,510,176,177.0,1
1995,510,178,177.0,1
1996,510,178,177.0,1
1997,511,176,177.0,1
1998,511,175,177.0,1
1999,511,176,177.0,1
2000,510,178,177.0,1
2001,510,179,177.0,1
2002,509,176,177.0,1
